scientificName	cont_trait_0	cat_trait_0
T0	-0.8225498927399587	0
T1	0.14575493753802277	0
T2	-0.7326972588797641	0
T3	-0.11288616688615556	0
T4	0.24272780071908642	0
T5	-1.4015550970393318	0
T6	-1.5672814835622286	0
T8	-1.3036297313435492	0
T9	-0.32412146279877335	0
T10	-0.34708682438667704	0
T11	-0.2743698002275235	0
T12	-0.43749379861594917	0
T13	-0.21366632463414134	0
T14	-1.240500828443859	0
T15	-1.5757788656735712	0
T16	-1.356649243031381	0
T17	-2.233435603141386	0
T18	-0.8915284812674545	0
T19	0.13562977162315434	0
T20	0.6423183389098521	0
T21	-0.9315528424509502	0
T23	-0.43726818427996716	0
T24	0.7393810154149597	0
T25	-0.6969431140872819	0
T26	0.5323098720171711	0
T28	0.713276098007681	0
T29	-0.3157919777202353	1
T30	0.29013091640766797	0
T31	-2.1210105069621563	0
T33	-0.2002836637546339	1
T34	0.12112870460544722	1
T35	-0.5716303842236174	1
T36	-0.28754463917254935	1
T39	0.47339869533623674	1
T40	-0.7579231282711938	0
T41	-0.6937693995681495	0
T42	-0.1619172725539119	0
T45	-0.18697263343406487	0
T46	-0.7077846816334793	0
T47	-0.9554051931796109	0
T48	-0.5949253905558703	1
T49	-0.16765526508762363	1
T50	0.16938185937782282	1
T51	-0.7028489588342706	0
T52	0.9765329867198232	1
T54	1.211388710656765	1
T56	0.12541158895059745	0
T57	0.7600034225175442	1
T59	1.5655706088392622	1
T60	-0.1522152917621413	0
T61	0.0727751282018029	0
T62	-1.447884405552805	0
T63	1.2121417973102118	1
T64	-0.007945709248354596	0
T66	-0.34162320266557883	0
T67	-0.558831503832092	0
T68	0.11344981602700033	0
T69	-2.059196855491225	0
T72	-1.2430669462940886	0
T73	1.6586222431955358	1
T74	0.4455078208668702	0
T75	-0.5327582870143749	1
T76	1.3864998720683241	1
T77	-0.03858744027367955	1
T78	-0.03467725225084115	0
T79	0.7280156503140797	0
T80	0.8776474486863634	1
T82	1.336401227901172	0
T83	1.5289724334176509	1
T84	-0.35006001466352404	1
T86	0.5071372872181749	1
T89	-0.10279805831031427	1
T91	-0.437996322075154	0
T92	1.9848894566547175	1
T93	0.5966422994018762	1
T97	0.11020504340401462	1
T99	-0.918203052268059	0
T100	0.4037335510061439	1
T102	-1.063539652754531	1
T103	0.010561215490736617	1
T104	0.021966005138631985	1
T107	1.0063299630676985	0
T108	-0.8194837612588639	0
T109	-2.2375736539386564	0
T111	0.43452376644515955	1
T112	2.306106848454429	0
T113	-0.7919100004381702	1
T115	-1.2826955466975025	0
T117	0.8621638951833231	1
T118	0.07568678646947767	1
T119	1.756306414804011	1
T122	-0.19111387346521067	1
T123	-0.034305226587051596	0
T124	0.3198331036463367	1
T125	-0.18303533789213716	0
T126	-0.25749110241027806	1
T127	-0.1531219275572707	0
T129	-0.6572553970544013	1
T131	-0.9221973811559934	1
T133	0.27765972566219327	0
T135	1.337041834622078	1
T137	-0.5395714346604732	1
T139	-0.9387399336127688	1
T140	1.8419844191483172	0
T141	0.03895346435983881	0
T142	-0.729488151691524	0
T143	0.7474151330253463	1
T144	-0.16143488557674893	1
T145	-0.9502462082689557	0
T149	-0.6822359775991075	0
T150	1.6557303720504921	0
T151	0.18548987454130386	0
T152	0.8818494813061705	1
T153	-1.211875414461739	0
T157	0.14753862303153623	1
T158	-0.8384494163686907	0
T159	-0.0057694315984599545	0
T162	-0.3785091198725488	1
T163	1.856985431437245	1
T164	0.20301271719184547	1
T165	2.2522533972940315	1
T166	0.6856759105761467	1
T167	0.16660776319813064	1
T169	2.2373518292877494	0
T171	2.1166316938974954	1
T173	3.052226413050129	0
T175	1.0044298419411883	0
T176	1.9956686498218148	1
T178	0.16556305779172545	1
T179	-1.4179342046534256	0
T180	-0.2598373355112849	1
T181	-0.704413156632268	0
T183	-0.7274449552356571	1
T184	0.7192526278363127	0
T186	0.5505872723291891	1
T187	-1.308778097887503	0
T188	1.019198483516771	1
T189	-1.2885561796358562	1
T192	-2.1676550206064586	0
T193	0.27343554266949094	1
T194	0.8505237380324937	1
T195	-0.1671727540753844	1
T197	1.4453206151274536	1
T199	0.33358919605836973	0
T200	-1.0118248534816354	0
T201	0.09174837284159834	1
T203	0.7341333640831114	1
T205	0.05140644699238218	0
T208	-0.25223541427772994	1
T210	0.36846755232501427	1
