feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.716,1.6326861791329714,0.16111976818102827,3.448526046369583,0.02237180575733692,0.007229908361667845,0.03526835502871177,-28.1301768216332,-57.022708719551815,-2.3841950797673235,5.0
cat_trait_0,none,0_1,none,0.9653333333333334,0.5191027823700597,0.08753728295425701,0.9394836883367711,0.031614680909057065,0.011669798939718309,0.050882193384956045,-39.819933811383265,-70.47128917706095,-11.035098222772035,3.0
pvr_0,none,none,none,0.9773333333333334,2.878784945114353,0.8715294429435636,5.806513271041618,0.034243394491142644,0.013897012730856457,0.05819058209175353,-46.07079076138559,-88.92559102466737,-9.025338098876546,2.0
pvr_1,none,none,none,0.8333333333333334,1.705837882999759,0.5117622787987711,3.355090327956312,0.02048806956792144,0.009371304207353291,0.03393651158680786,-35.601842451619554,-69.03271856089816,-7.665560644468201,4.0
temp,none,none,none,0.9773333333333334,4.157491691564148,0.6419228663515668,10.047631593337353,0.04043019849831983,0.017275772910685324,0.06364544991597712,-57.360967861838205,-110.44294627704517,-11.451337721792072,1.0
time,none,none,none,0.4266666666666667,1.0308198036976701,0.48288165378149767,1.8657927637745475,0.013339665277019009,0.003421512068935278,0.024969169397876374,-18.904924957215105,-46.288074492472106,1.049316818684872,6.0
cont_trait_0,cat_trait_0,none,none,0.8,0.41989470491310904,0.0007535638782187172,2.5599675174130274,0.0453823412489979,0.00576615161036336,1.0924007986363011,-7.052811014921448,-24.83764980118201,8.193922369533595,6.0
cont_trait_0,pvr_0,none,none,0.8346666666666667,0.40631679267524934,0.046977674347528114,0.9554544037636777,0.04278738822780677,0.0069348643934807365,0.817730274031568,-17.472259562529942,-45.70577692376014,5.398358164604986,4.0
cont_trait_0,pvr_1,none,none,0.8,0.5931811059883059,0.10216648713910129,1.2302831312010654,0.040134725934087026,0.006711778757532356,0.7765146528826826,-15.459525262722405,-40.285361418597006,5.438516993131486,6.0
cont_trait_0,temp,none,none,0.7053333333333334,0.3432932845377142,0.015057739063770333,0.8423175107611686,0.043004431026347725,0.007063649491293872,1.0022045497763699,-18.74327105966626,-49.96460749050999,6.878280538905415,3.0
cont_trait_0,time,none,none,0.5106666666666667,0.9075717446312651,0.0850970770298235,2.0892636434445384,0.03725358148644354,0.0025702162275979515,0.8657252955246663,-7.797143979089099,-26.596769881182013,6.362958179918337,12.0
cat_trait_0,pvr_0,none,none,0.7053333333333334,0.8446356393882164,0.0064331116835370395,5.400949398605709,0.04040848927878489,0.00596711740308188,1.1085659047320986,-11.305002730478598,-33.022988284657515,6.731632255813565,8.0
cat_trait_0,pvr_1,none,none,0.5626666666666666,0.8413756185948074,0.004899547929999861,6.403256675901683,0.03799992696415173,0.004518177317939966,0.9405743666667796,-9.90024368350977,-30.277558614985935,7.236771015636805,11.0
cat_trait_0,temp,none,none,0.988,0.5738662359803828,0.00039386199335547916,2.495533596071547,0.05364060351691219,0.010609060629739674,0.7971225656633286,-26.262166858545005,-57.423877803063874,0.3538751130832338,1.0
cat_trait_0,time,none,none,0.836,0.5532411357733269,0.0016858963084569157,1.8169918687199127,0.03592305709943,0.003246427339789091,0.8340395639718713,-6.857142083463627,-24.033755110317372,6.508303253631254,13.0
pvr_0,pvr_1,none,none,0.7546666666666667,0.3834278888517423,0.07386391804774335,0.7508748338236984,0.03569760756283216,0.005952168119144727,0.7964359128565806,-18.33880097189141,-46.83279963805467,5.107579236980371,7.0
pvr_0,temp,none,none,0.8893333333333333,0.24268661069723083,0.015043303756611785,0.6048403180305225,0.04611576923914793,0.011250287271509776,1.014151072062086,-9.459812726168064,-43.24674406816848,23.66956876610817,2.0
pvr_0,time,none,none,0.6653333333333333,0.43106412930182114,0.08455582308925264,0.8669564812729168,0.03248392845509395,0.0040204017177560185,0.8890982077344249,-11.371169244838992,-35.37553231264309,6.183462838561752,10.0
pvr_1,temp,none,none,0.8053333333333333,0.32267774691465845,0.024597203253557232,0.7676487711759314,0.04014114561281943,0.0080913379763311,0.7583121002794635,-18.126264204009043,-50.78393528072672,8.589945603562114,5.0
pvr_1,time,none,none,0.47733333333333333,0.73184843274682,0.20159819057089498,1.4931365437599677,0.02943644398148148,0.001147446157207172,0.9634136438242582,-8.10961833070429,-25.375799571732102,5.999873987128012,14.0
temp,time,none,none,0.29333333333333333,0.42171593761402754,0.08066315980737636,0.8989469369523514,0.0375190017183475,0.004616626154317086,0.7866675477282234,-16.43640702699083,-51.48658598224239,8.51135581361973,9.0
